0.0000005000000	0.0000050000000
0.0000010000000	0.0000500000000
0.0000060000000	0.0001692694158
0.0000560000000	0.0002819922565
0.0002252694158	0.0003656813950
0.0005072616723	0.0004016651361
0.0008729430673	0.0004222087690
0.0012746082034	0.0004332623373
0.0016968169723	0.0004401323788
0.0021300793096	0.0004447307957
0.0025702116884	0.0004480230677
0.0030149424841	0.0004505053003
0.0034629655518	0.0004524552389
0.0039134708521	0.0004540385030
0.0043659260910	0.0004553592983
0.0048199645940	0.0004564861822
0.0052753238924	0.0004574659782
0.0057318100745	0.0004583316940
0.0061892760527	0.0004591072353
0.0066476077468	0.0004598103235
0.0071067149821	0.0004604543642
0.0075665253056	0.0004610496802
0.0080269796698	0.0004616043456
0.0084880293500	0.0004621247647
0.0089496336956	0.0004626160808
0.0094117584603	0.0004630824712
0.0098743745411	0.0004635273633
0.0103374570123	0.0004639535950
0.0108009843756	0.0004643635362
0.0112649379706	0.0004647591810
0.0117293015068	0.0004651422195
0.0121940606878	0.0004655140933
0.0126592029073	0.0004658760396
0.0131247170006	0.0004662291261
0.0135905930402	0.0004665742789
0.0140568221662	0.0004669123056
0.0145233964451	0.0004672439132
0.0149903087507	0.0004675697235
0.0154575526639	0.0004678902857
0.0159251223875	0.0004682060863
0.0163930126732	0.0004685175581
0.0168612187594	0.0004688250874
0.0173297363175	0.0004691290201
0.0177985614049	0.0004694296666
0.0182676904250	0.0004697273065
0.0187371200916	0.0004700221924
0.0192068473981	0.0004703145528
0.0196768695906	0.0004706045950
0.0201471841433	0.0004708925077
0.0206177887383	0.0004711784630
0.0210886812460	0.0004714626179
0.0215598597090	0.0004717451163
0.0220313223269	0.0004720260900
0.0225030674431	0.0004723056604
0.0229750935331	0.0004725839391
0.0234473991935	0.0004728610289
0.0239199831326	0.0004731370249
0.0243928441615	0.0004734120152
0.0248659811864	0.0004736860813
0.0253393932017	0.0004739592987
0.0258130792829	0.0004742317379
0.0262870385817	0.0004745034642
0.0267612703195	0.0004747745386
0.0272357737837	0.0004750450180
0.0277105483222	0.0004753149556
0.0281855933402	0.0004755844011
0.0286609082958	0.0004758534012
0.0291364926970	0.0004761219994
0.0296123460981	0.0004763902367
0.0300884680975	0.0004766581518
